system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
1668040700,36.11510090000229,0.3297491,-65.35337,-88.15833,-0.210046634,-0.0122900745,-0.07430001,0.974786639,0.004111989,0.270113617,-0.370812863,-0.006281438,0.7947194,-0.16863434,0,0,0,0,-1,0,493.492035,0.029208
1668909100,36.115969100035727,0.3297491,-65.35337,-88.15833,-0.210007533,-0.0131005282,-0.08017838,0.9743186,0.004111989,0.270113617,-0.370812863,-0.006281438,0.7947194,-0.169912711,0,0,0,0,-1,0,526.3946,0.00086840000000000007
1700133800,36.147194000019226,0.362658083,-65.30094,-88.1730042,-0.209999219,-0.0132347606,-0.08080109,0.9742671,0.004523188,0.270521641,-0.370812863,-0.008838177,0.7947194,-0.205707058,0,0,0,0,-1,0,501.676147,0.0312247
1729474200,36.176533500023652,0.428595334,-65.30094,-88.17333,-0.209855929,-0.0157288816,-0.09748019,0.9727336,0.00534558576,0.270521641,-0.370812863,-0.0126732849,0.7959978,-0.236387923,0,0,0,0,-1,0,478.296478,0.029340400000000003
1730254100,36.177314400032628,0.428595334,-65.30094,-88.17333,-0.210440174,-0.0170326941,-0.111233622,0.9711087,0.00534558576,0.270521641,-0.370812863,-0.0126732849,0.7959978,-0.236387923,0,0,0,0,-1,0,518.492432,0.0007799
1773676900,36.220736400049645,0.428595334,-65.30094,-88.17333,-0.210440174,-0.0170326941,-0.111233622,0.9711087,0.00534558576,0.270521641,-0.370812863,-0.0152300233,0.797276139,-0.274739,0,0,0,0,-1,0,493.719269,0.043422800000000004
1774355800,36.221416300046258,0.428595334,-65.30094,-88.17333,-0.210835665,-0.0200958531,-0.1291102,0.9687492,0.00534558576,0.270521641,-0.370812863,-0.0152300233,0.797276139,-0.274739,0,0,0,0,-1,0,542.6818,0.00067890000000000008
1801873800,36.248933900031261,0.428595334,-65.30094,-88.17333,-0.210835665,-0.0200958531,-0.1291102,0.9687492,0.00534558576,0.270521641,-0.370812863,-0.0126732849,0.7959978,-0.297749639,0,0,0,0,-1,0,517.364746,0.027518
1834698200,36.281758100027218,0.395698428,-65.35337,-88.15863,-0.209818557,-0.0234801359,-0.140971079,0.9672394,0.004934387,0.270113617,-0.370812863,-0.007559807,0.7947194,-0.315646827,0,0,0,0,-1,0,493.019775,0.032824400000000004
1835445300,36.282505700015463,0.395698428,-65.35337,-88.15863,-0.20862326,-0.0275637247,-0.151082128,0.965862751,0.004934387,0.270113617,-0.370812863,-0.007559807,0.7947194,-0.315646827,0,0,0,0,-1,0,535.29425,0.0007471
1873717200,36.320777100045234,0.296961784,-65.3730545,-88.10755,-0.20862326,-0.0275637247,-0.151082128,0.965862751,0.00370079,0.270113617,-0.3704054,-0.00372469914,0.792162657,-0.327152133,0,0,0,0,-1,0,509.835968,0.038271900000000005
1874560200,36.321620600007009,0.296961784,-65.3730545,-88.10755,-0.207070574,-0.0307657551,-0.157847986,0.9650178,0.00370079,0.270113617,-0.3704054,-0.00372469914,0.792162657,-0.327152133,0,0,0,0,-1,0,543.6561,0.000843
1905893200,36.3529528999934,0.296961784,-65.3730545,-88.10755,-0.207070574,-0.0307657551,-0.157847986,0.9650178,0.00370079,0.270113617,-0.3704054,-0.00244633,0.792162657,-0.330987245,0,0,0,0,-1,0,518.0691,0.031333
1933866000,36.380925900011789,0.329957366,-65.3730545,-88.10768,-0.206924051,-0.031689804,-0.160044611,0.9646575,0.004111989,0.270113617,-0.3704054,-0.00244633,0.7908843,-0.333544,0,0,0,0,-1,0,493.9531,0.027972800000000003
1934802400,36.381862400041427,0.329957366,-65.3730545,-88.10768,-0.206300274,-0.03165156,-0.161259234,0.9645901,0.004111989,0.270113617,-0.3704054,-0.00372469914,0.7908843,-0.333544,0,0,0,0,-1,0,522.6514,0.0009364000000000001
1966437500,36.413497400004417,0.3301345,-65.20265,-88.0646057,-0.206388012,-0.0311244037,-0.160913184,0.964646161,0.004111989,0.271745741,-0.3695904,-0.007559807,0.793441057,-0.334822357,0,0,0,0,-1,0,498.099365,0.0316351
1967189000,36.4142493000254,0.330342859,-65.22227,-88.01394,-0.2082569,-0.0299520846,-0.160426021,0.9643627,0.004111989,0.271745741,-0.3691829,-0.008838177,0.793441057,-0.334822357,0,0,0,0,-1,0,539.728,0.0007515
2007311600,36.454371300002094,0.264937252,-64.9728,-87.81224,-0.208541229,-0.0294580236,-0.16007258,0.9643752,0.003289591,0.2746019,-0.366738,-0.006281438,0.8011112,-0.336100727,0,0,0,0,-1,0,513.9878,0.0401226
2036473200,36.483533399994485,0.102895036,-63.74507,-84.9394455,-0.213150337,-0.0318742059,-0.161272839,0.9630898,0.0012335967,0.2945952,-0.337806433,-0.006281438,0.8023897,-0.3245954,0,0,0,0,-1,0,490.003,0.029161600000000003
2037217300,36.484277800016571,0.103069916,-63.6087265,-84.79768,-0.227705061,-0.0339964963,-0.15543215,0.960643351,0.0012335967,0.296227336,-0.336176485,-0.006281438,0.8023897,-0.323317021,0,0,0,0,-1,0,532.6981,0.0007441
2066986100,36.514046200027224,0.146802813,-59.3100243,-79.09716,-0.2285095,-0.0339773223,-0.154789463,0.960556746,0.00164479553,0.350086838,-0.273423553,-0.0113949152,0.7857709,-0.272182256,0,0,0,0,-1,0,507.742828,0.0297688
2067722400,36.514782800048124,0.146802813,-59.3100243,-79.09716,-0.251806855,-0.028716,-0.128183186,0.958821,0.00164479553,0.350086838,-0.273423553,-0.0113949152,0.7857709,-0.272182256,0,0,0,0,-1,0,550.2628,0.00073630000000000006
2097378300,36.544438300014008,0.305749267,-53.6122932,-75.4058762,-0.251806855,-0.028716,-0.128183186,0.958821,0.003289591,0.40965873,-0.222080231,-0.02417861,0.7486981,-0.231274456,0,0,0,0,-1,0,524.435669,0.029655900000000002
2139168800,36.586228800006211,1.67750692,-47.905098,-71.2274857,-0.2599271,-0.0178287476,-0.105364986,0.959696949,0.0172703527,0.469230652,-0.164217129,-0.025456978,0.686058,-0.180139661,0,0,0,0,-1,0,499.410339,0.0417905
2140044400,36.587104500038549,1.71752048,-47.8169327,-71.22382,-0.258642018,-0.00334109878,-0.07943776,0.9626956,0.0176815521,0.470046669,-0.163809642,-0.025456978,0.684779644,-0.1788613,0,0,0,0,-1,0,531.5435,0.0008756
2168040700,36.615100700000767,2.61648655,-46.3413734,-70.47996,-0.258241951,-0.00293488544,-0.07879266,0.9628573,0.0267279278,0.4847356,-0.151177555,-0.016508393,0.65537715,-0.155850649,0,0,0,0,-1,0,506.7523,0.0279963
